0;79;0;0;0;74;0;0;58;0
0;79;0;0;0;74;0;0;58;0
0;79;0;0;0;74;0;0;58;0
0;79;0;0;0;74;0;0;109;0
0;79;0;0;0;74;0;0;109;0
0;0;0;93;0;74;0;0;109;0
0;0;0;93;0;0;0;0;109;0
0;0;0;93;0;0;0;0;109;0
0;0;0;93;0;0;0;0;109;0
0;0;0;93;0;0;0;0;109;0
60;0;0;93;0;0;0;0;109;0
60;0;0;93;0;0;0;0;109;0
60;0;0;93;0;0;0;0;109;0
60;0;0;93;0;0;0;0;109;0
60;0;114;93;0;0;0;0;109;0
60;0;114;93;0;0;0;61;109;0
60;56;114;93;0;0;0;61;109;0
60;56;114;93;0;0;0;61;58;0
60;56;114;93;0;0;0;61;58;0
60;56;114;93;0;0;0;61;0;0
60;56;114;93;0;0;0;61;0;0
60;56;114;0;0;0;0;61;0;69
60;56;114;0;0;0;0;61;0;69
60;56;114;0;0;0;0;61;0;69
60;56;114;0;0;0;0;61;0;69
60;56;114;0;0;0;0;61;0;69
60;56;114;0;0;0;0;61;0;69
0;56;114;0;96;0;0;61;0;69
0;56;114;0;96;0;0;61;0;69
0;56;0;0;96;0;0;61;0;69
0;56;0;0;96;0;0;61;0;69
59;56;0;0;96;0;0;61;0;69
59;0;0;0;96;0;0;61;0;69
59;0;0;0;96;0;0;0;0;69
59;0;0;0;96;0;0;0;0;69
59;0;0;0;96;0;0;0;0;0
59;0;0;0;96;0;0;0;0;0
59;0;0;0;96;0;0;0;0;0
59;0;0;0;96;67;0;0;0;0
59;0;0;0;96;67;0;0;0;61
59;0;0;0;96;67;99;0;0;61
59;0;0;0;96;67;99;0;0;61
59;0;0;0;96;67;99;0;0;61
59;0;0;0;0;141;99;55;0;61
59;0;0;0;0;141;99;55;0;61
59;0;0;0;0;141;99;55;0;61
0;0;0;0;0;141;99;55;0;61
0;79;0;0;0;141;99;55;0;61
0;79;0;0;0;141;99;55;0;61
0;79;0;0;0;141;99;55;0;61
0;79;0;0;0;141;99;55;0;61
0;79;0;0;0;141;99;55;0;61
0;79;0;0;0;141;99;55;0;61
0;79;0;0;0;74;99;55;51;61
0;79;0;0;0;74;99;55;51;0
0;79;0;0;0;74;99;55;51;0
0;79;0;0;0;74;0;55;51;0
0;79;0;0;0;74;0;0;51;0
0;79;0;0;0;0;0;0;51;0
0;79;0;0;0;0;0;0;109;0
0;79;0;0;0;0;0;0;109;0
0;79;0;93;0;0;0;0;109;0
0;0;0;93;0;0;0;0;109;0
0;0;0;93;0;0;0;0;109;0
0;0;0;93;0;0;0;0;109;0
0;0;0;93;0;0;0;0;109;0
0;0;0;93;0;0;0;0;109;0
0;0;114;93;0;0;0;0;58;0
0;0;114;93;0;0;0;0;58;0
0;0;114;93;0;0;0;0;58;0
0;0;114;93;0;0;0;0;58;0
60;56;114;93;0;0;0;0;58;0
60;56;114;93;0;0;0;0;58;0
60;56;114;93;0;0;0;0;58;0
60;56;114;93;0;0;0;61;58;0
60;56;114;93;0;0;0;61;58;69
60;56;114;93;0;0;0;61;58;69
60;56;114;0;0;0;0;61;58;69
60;56;114;0;0;0;0;61;58;69
60;56;114;0;0;0;0;61;0;69
60;56;114;0;0;0;0;61;0;69
60;56;114;0;0;0;0;61;0;69
60;56;0;0;0;0;0;61;0;69
60;56;0;0;0;0;0;61;0;69
119;56;0;0;0;0;0;61;0;69
119;56;0;0;0;0;0;61;0;69
119;56;0;0;0;0;0;61;0;69
119;0;0;0;0;0;0;61;0;69
59;0;0;0;96;0;0;61;0;69
59;0;0;0;96;0;0;61;0;0
59;0;0;0;96;0;0;61;0;0
59;0;0;0;96;0;0;61;0;0
59;0;0;0;96;0;0;0;0;0
59;0;0;0;96;0;0;0;0;0
59;0;0;0;96;0;0;0;0;0
59;0;0;0;96;74;0;0;0;0
59;0;0;0;96;74;0;0;0;0
59;0;0;0;96;74;99;0;0;0
59;0;0;0;96;74;99;0;0;0
0;0;0;0;96;141;99;0;0;0
0;0;0;0;96;141;99;0;0;61
0;0;0;0;96;141;99;0;0;61
0;0;0;0;96;141;99;0;0;61
0;0;0;0;96;141;99;0;51;61
0;79;0;0;0;141;99;0;51;61
0;79;0;0;0;141;99;0;51;61
0;79;0;0;0;141;99;55;51;61
0;79;0;0;0;141;99;55;51;61
0;79;0;0;0;141;99;55;51;61
0;79;0;0;0;141;99;55;51;61
0;79;0;0;0;67;99;55;51;61
0;79;0;0;0;67;99;55;51;61
0;79;0;0;0;67;99;55;51;61
0;79;0;0;0;67;0;55;51;61
0;79;0;0;0;0;0;55;51;61
0;79;0;0;0;0;0;55;51;0
0;79;0;0;0;0;0;55;51;0
0;79;0;93;0;0;0;55;0;0
0;79;0;93;0;0;0;55;0;0
0;0;0;93;0;0;0;55;58;0
0;0;114;93;0;0;0;0;58;0
0;0;114;93;0;0;0;0;58;0
0;0;114;93;0;0;0;0;58;0
0;0;114;93;0;0;0;0;58;0
0;0;114;93;0;0;0;0;58;0
0;0;114;93;0;0;0;0;58;0
0;56;114;93;0;0;0;0;58;0
0;56;114;93;0;0;0;0;58;0
0;56;114;93;0;0;0;0;58;0
0;56;114;93;0;0;0;0;58;69
0;56;114;93;0;0;0;0;58;69
0;56;114;93;0;0;0;0;58;69
60;56;114;93;0;0;0;0;58;69
60;56;114;0;0;0;0;61;58;69
60;56;114;0;0;0;0;61;58;69
60;56;0;0;0;0;0;61;58;69
60;56;0;0;0;0;0;61;58;69
119;56;0;0;0;0;0;61;58;69
119;56;0;0;0;0;0;61;58;69
119;56;0;0;0;0;0;61;0;69
119;56;0;0;0;0;0;61;0;69
119;56;0;0;0;0;0;61;0;69
119;0;0;0;0;0;0;61;0;69
119;0;0;0;0;0;0;61;0;0
119;0;0;0;0;0;0;61;0;0
119;0;0;0;0;0;0;61;0;0
119;0;0;0;0;0;0;61;0;0
119;0;0;0;0;74;0;61;0;0
119;0;0;0;0;74;0;61;0;0
59;0;0;0;96;74;0;61;0;0
59;0;0;0;96;74;0;61;0;0
59;0;0;0;96;74;0;0;0;0
0;0;0;0;96;74;0;0;0;0
0;0;0;0;96;74;0;0;51;0
0;0;0;0;96;74;99;0;51;0
0;0;0;0;96;74;99;0;51;0
0;0;0;0;96;74;99;0;51;0
0;0;0;0;96;74;99;0;51;0
0;0;0;0;96;74;99;0;51;0
0;0;0;0;96;74;99;0;51;0
0;0;0;0;96;141;99;0;51;0
0;79;0;0;96;141;99;0;51;61
0;79;0;0;96;67;99;0;51;61
0;79;0;0;96;67;99;0;51;61
0;79;0;0;96;67;99;0;51;61
0;79;0;0;0;67;99;0;51;61
0;79;0;0;0;67;99;0;51;61
0;79;0;0;0;67;99;0;0;61
0;79;0;0;0;67;99;0;0;61
0;79;0;0;0;67;99;55;0;61
0;79;0;0;0;67;0;55;0;61
0;79;0;0;0;67;0;55;0;61
0;79;0;0;0;67;0;55;0;61
0;79;114;93;0;67;0;55;0;61
0;79;114;93;0;67;0;55;0;61
0;79;114;93;0;0;0;55;0;61
0;0;114;93;0;0;0;55;0;0
0;0;114;93;0;0;0;55;0;0
0;0;114;93;0;0;0;55;0;0
0;0;114;93;0;0;0;55;58;0
0;0;114;93;0;0;0;55;58;0
0;56;114;93;0;0;0;55;58;0
0;56;114;93;0;0;0;55;58;0
0;56;114;93;0;0;0;0;58;69
0;56;114;93;0;0;0;0;58;69
0;56;114;93;0;0;0;0;58;69
0;56;114;93;0;0;0;0;58;69
0;56;114;93;0;0;0;0;58;69
0;56;0;93;0;0;0;0;58;69
0;56;0;0;0;0;0;0;58;69
59;56;0;0;0;0;0;0;58;69
59;56;0;0;0;0;0;0;58;69
59;56;0;0;0;0;0;61;58;69
119;56;0;0;0;0;0;61;58;69
119;56;0;0;0;0;0;61;58;69
119;56;0;0;0;0;0;61;58;69
119;56;0;0;0;0;0;61;58;69
119;0;0;0;0;0;0;61;58;0
119;0;0;0;0;0;0;61;58;0
119;0;0;0;0;74;0;61;0;0
119;0;0;0;0;74;0;61;0;0
119;0;0;0;0;74;0;61;0;0
119;0;0;0;0;74;0;61;0;0
119;0;0;0;0;74;0;61;51;0
119;0;0;0;0;74;0;61;51;0
60;0;0;0;0;74;0;61;51;0
60;0;0;0;0;74;0;61;51;0
60;0;0;0;0;74;0;61;51;0
60;0;0;0;0;74;0;61;51;0
60;0;0;0;0;74;0;61;51;0
0;0;0;0;96;74;0;0;51;0
0;0;0;0;96;74;99;0;51;0
0;0;0;0;96;74;99;0;51;0
0;0;0;0;96;74;99;0;51;0
0;0;0;0;96;0;99;0;51;0
0;0;0;0;96;0;99;0;51;0
0;0;0;0;96;0;99;0;51;0
0;0;0;0;96;0;99;0;0;0
0;79;0;0;96;0;99;0;0;0
0;79;0;0;96;0;99;0;0;0
0;79;0;0;96;0;99;0;0;0
0;79;0;0;96;67;99;0;0;0
0;79;0;0;96;67;99;0;0;61
0;79;0;0;96;67;99;0;0;61
0;79;0;0;96;67;99;0;0;61
0;79;0;0;96;67;99;0;0;61
0;79;114;0;0;67;99;0;0;61
0;79;114;0;0;67;0;0;0;61
0;79;114;0;0;67;0;0;0;61
0;79;114;93;0;67;0;0;0;61
0;79;114;93;0;67;0;0;0;61
0;79;114;93;0;67;0;0;0;61
0;79;114;93;0;67;0;55;0;61
0;0;114;93;0;67;0;55;0;61
0;0;114;93;0;67;0;55;0;61
0;0;114;93;0;67;0;55;0;61
0;56;114;93;0;0;0;55;0;61
0;56;114;93;0;0;0;55;0;69
0;56;114;93;0;0;0;55;0;69
0;56;114;93;0;0;0;55;58;69
0;56;114;93;0;0;0;55;58;69
0;56;0;93;0;0;0;55;58;69
0;56;0;93;0;0;0;55;58;69
59;56;0;93;0;0;0;55;58;69
59;56;0;93;0;0;0;55;58;69
59;56;0;0;0;0;0;55;58;69
59;56;0;0;0;0;0;0;58;69
59;56;0;0;0;0;0;0;58;69
59;56;0;0;0;0;0;0;58;69
59;56;0;0;0;0;0;0;58;69
59;56;0;0;0;0;0;0;58;69
59;56;0;0;0;74;0;61;58;0
59;0;0;0;0;74;0;61;58;0
59;0;0;0;0;74;0;61;109;0
119;0;0;0;0;74;0;61;109;0
119;0;0;0;0;74;0;61;109;0
119;0;0;0;0;74;0;61;109;0
119;0;0;0;0;74;0;61;109;0
60;0;0;0;0;74;0;61;109;0
60;0;0;0;0;74;0;61;51;0
60;0;0;0;0;74;0;61;51;0
60;0;0;0;0;74;0;61;51;0
60;0;0;0;0;74;0;61;51;0
60;0;0;0;0;74;0;61;51;0
60;0;0;0;0;74;0;61;51;0
60;0;0;0;0;74;0;61;51;0
60;0;0;0;0;0;0;61;51;0
60;0;0;0;0;0;0;61;0;0
60;0;0;0;0;0;99;61;0;0
60;0;0;0;0;0;99;0;0;0
60;0;0;0;0;0;99;0;0;0
0;0;0;0;96;0;99;0;0;0
0;0;0;0;96;0;99;0;0;0
0;0;0;0;96;0;99;0;0;0
0;0;0;0;96;0;99;0;0;0
0;79;0;0;96;0;99;0;0;0
0;79;0;0;96;0;99;0;0;0
0;79;0;0;96;0;99;0;0;0
0;79;0;0;96;0;99;0;0;0
0;79;114;0;96;0;99;0;0;0
0;79;114;0;96;0;99;0;0;0
0;79;114;0;96;0;99;0;0;0
0;79;114;0;96;67;99;0;0;0
0;79;114;0;96;67;99;0;0;61
0;79;114;0;96;67;0;0;0;61
0;79;114;93;96;67;0;0;0;61
0;79;114;93;96;67;0;0;0;61
0;79;114;93;0;67;0;0;0;61
0;79;114;93;0;67;0;0;0;61
0;79;114;93;0;67;0;0;0;61
0;0;114;93;0;67;0;0;0;61
0;56;114;93;0;67;0;0;0;130
0;56;114;93;0;67;0;0;0;130
0;56;114;93;0;67;0;0;0;130
0;56;0;93;0;67;0;0;0;130
0;56;0;93;0;67;0;55;0;130
59;56;0;93;0;67;0;55;0;130
59;56;0;93;0;0;0;55;0;130
59;56;0;93;0;0;0;55;0;69
59;56;0;93;0;0;0;55;58;69
59;56;0;93;0;0;0;55;58;69
59;56;0;0;0;0;0;55;58;69
59;56;0;0;0;0;0;55;58;69
59;56;0;0;0;74;0;55;109;69
59;56;0;0;0;74;0;55;109;69
59;56;0;0;0;74;0;55;109;0
59;56;0;0;0;74;0;55;109;0
59;0;0;0;0;74;0;55;109;0
59;0;0;0;0;74;0;55;109;0
59;0;0;0;0;74;0;0;109;0
59;0;0;0;0;74;0;61;109;0
0;0;0;0;0;74;0;61;109;0
0;0;0;0;0;74;0;61;109;0
0;0;0;0;0;74;0;61;109;0
0;0;0;0;0;74;0;61;109;0
60;0;0;0;0;74;0;61;109;0
60;0;0;0;0;74;0;61;109;0
60;0;0;0;0;74;0;61;58;0
60;0;0;0;0;0;0;61;58;0
60;0;0;0;0;0;0;61;0;0
60;0;0;0;0;0;0;61;0;0
60;0;0;0;0;0;0;61;0;0
60;0;0;0;0;0;0;61;0;0
60;0;0;0;0;0;0;61;0;0
60;0;0;0;0;0;0;61;0;0
60;0;0;0;0;0;99;61;0;0
60;0;0;0;0;0;99;61;0;0
60;0;0;0;0;0;99;61;0;0
60;0;0;0;0;0;99;0;0;0
60;0;0;0;0;0;99;0;0;0
60;0;0;0;0;0;99;0;0;0
60;0;0;0;0;0;99;0;0;0
0;79;114;0;96;0;99;0;0;0
0;79;114;0;96;0;99;0;0;0
0;79;114;0;96;0;99;0;0;0
0;79;114;0;96;0;99;0;0;0
0;79;114;0;96;0;99;0;0;0
0;79;114;0;96;0;99;0;0;0
0;79;114;0;96;0;99;0;0;0
0;79;114;0;96;0;99;0;0;0
0;79;114;0;96;0;99;0;0;0
0;79;114;93;96;0;0;0;0;0
0;79;114;93;96;0;0;0;0;0
0;79;114;93;96;67;0;0;0;0
0;79;114;93;96;67;0;0;0;61
0;79;114;93;96;67;0;0;0;130
0;135;114;93;96;67;0;0;0;130
0;56;0;93;96;67;0;0;0;130
0;56;0;93;0;67;0;0;0;130
59;56;0;93;0;67;0;0;0;130
59;56;0;93;0;67;0;0;0;130
59;56;0;93;0;67;0;0;0;130
59;56;0;93;0;67;0;0;0;130
59;56;0;93;0;67;0;0;51;130
59;56;0;93;0;67;0;0;51;130
59;56;0;93;0;141;0;0;51;130
59;56;0;93;0;141;0;0;51;130
59;56;0;0;0;141;0;0;51;130
59;56;0;0;0;74;0;55;51;130
59;56;0;0;0;74;0;55;109;0
59;56;0;0;0;74;0;55;109;0
59;56;0;0;0;74;0;55;109;0
59;0;0;0;0;74;0;55;109;0
59;0;0;0;0;74;0;55;109;0
0;0;0;0;0;74;0;55;109;0
0;0;0;0;0;74;0;55;109;0
0;0;0;0;0;74;0;55;109;0
0;0;0;0;0;74;0;55;58;0
0;0;0;0;0;74;0;55;58;0
0;0;0;0;0;74;0;116;58;0
0;0;0;0;0;0;0;116;58;0
0;0;0;0;0;0;0;116;58;0
0;0;0;0;0;0;0;61;58;0
0;0;0;0;0;0;0;61;58;0
0;0;0;0;0;0;0;61;58;0
0;0;0;0;0;0;0;61;58;0
60;0;0;0;0;0;0;61;58;0
60;0;0;0;0;0;0;61;58;0
60;0;0;0;0;0;0;61;58;0
60;0;0;0;0;0;0;61;0;0
60;0;0;0;0;0;0;61;0;0
60;0;0;0;0;0;0;61;0;0
60;0;0;0;0;0;99;61;0;0
60;0;0;0;0;0;99;61;0;0
60;0;0;0;0;0;99;61;0;0
60;0;114;0;0;0;99;61;0;0
60;0;114;0;0;0;99;61;0;0
60;0;114;0;0;0;99;0;0;0
60;0;114;0;0;0;99;0;0;0
60;79;114;0;0;0;99;0;0;0
60;79;114;0;0;0;99;0;0;0
60;79;114;0;0;0;99;0;0;0
60;79;114;0;0;0;99;0;0;0
0;79;114;0;96;0;99;0;0;0
0;79;114;0;96;0;99;0;0;0
0;79;114;0;96;0;99;0;0;0
0;79;114;0;96;0;99;0;0;0
0;79;114;93;96;0;99;0;0;0
0;79;114;93;96;0;0;0;0;0
0;79;114;93;96;0;0;0;0;69
0;79;0;93;96;0;0;0;0;69
0;135;0;93;96;0;0;0;0;69
59;135;0;93;96;0;0;0;0;69
59;135;0;93;96;0;0;0;51;69
59;56;0;93;96;67;0;0;51;69
59;56;0;93;96;67;0;0;51;130
59;56;0;93;96;67;0;0;51;130
59;56;0;93;96;141;0;0;51;130
59;56;0;93;96;141;0;0;51;130
59;56;0;93;0;141;0;0;51;130
59;56;0;93;0;141;0;0;51;130
59;56;0;93;0;141;0;0;51;130
59;56;0;93;0;141;0;0;51;130
59;56;0;0;0;141;0;0;51;61
59;56;0;0;0;141;0;0;51;61
59;56;0;0;0;141;0;0;51;61
59;56;0;0;0;141;0;0;51;61
0;0;0;0;0;141;0;0;0;61
0;0;0;0;0;141;0;0;0;61
0;0;0;0;0;74;0;0;58;61
0;0;0;0;0;74;0;0;58;0
0;0;0;0;0;74;0;55;58;0
0;0;0;0;0;0;0;55;58;0
0;0;0;0;0;0;0;55;58;0
0;0;0;0;0;0;0;55;58;0
0;0;0;0;0;0;0;55;58;0
0;0;0;0;0;0;0;55;58;0
0;0;0;0;0;0;0;55;58;0
0;0;0;0;0;0;0;116;58;0
0;0;0;0;0;0;0;116;58;0
0;0;0;0;0;0;0;116;58;0
0;0;0;0;0;0;0;116;58;0
0;0;0;0;0;0;0;116;58;0
0;0;0;0;0;0;0;116;58;0
0;0;0;0;0;0;0;116;58;0
0;0;0;0;0;0;0;61;58;0
0;0;0;0;0;0;0;61;58;0
60;0;0;0;0;0;0;61;58;0
60;0;114;0;0;0;0;61;58;0
60;0;114;0;0;0;99;61;0;0
60;0;114;0;0;0;99;61;0;0
60;0;114;0;0;0;99;61;0;0
60;0;114;0;0;0;99;61;0;0
60;0;114;0;0;0;99;61;0;0
60;0;114;0;0;0;99;61;0;0
60;0;114;0;0;0;99;61;0;0
60;79;114;0;0;0;99;0;0;0
60;79;114;0;0;0;99;0;0;0
60;79;114;0;0;0;99;0;0;0
60;79;114;0;0;0;99;0;0;0
60;79;114;0;0;0;99;0;0;0
60;79;114;0;0;0;99;0;0;0
60;79;114;0;0;0;99;0;0;0
60;79;0;93;0;0;99;0;51;69
0;79;0;93;96;0;99;0;51;69
59;79;0;93;96;0;0;0;51;69
59;135;0;93;96;0;0;0;51;69
59;135;0;93;96;0;0;0;51;69
59;135;0;93;96;0;0;0;51;69
59;135;0;93;96;74;0;0;51;69
59;135;0;93;96;74;0;0;51;69
59;56;0;93;96;74;0;0;51;69
59;56;0;93;96;74;0;0;51;69
59;56;0;93;96;74;0;0;51;69
59;56;0;93;96;74;0;0;51;69
59;56;0;93;96;141;0;0;51;69
59;56;0;93;96;141;0;0;51;130
59;56;0;93;96;141;0;0;0;61
59;56;0;93;96;141;0;0;0;61
59;56;0;0;96;141;0;0;0;61
0;56;0;0;0;141;0;0;0;61
0;56;0;0;0;141;0;0;0;61
0;0;0;0;0;141;0;0;0;61
0;0;0;0;0;141;0;0;0;61
0;0;0;0;0;67;0;0;0;61
0;0;0;0;0;67;0;0;0;61
0;0;0;0;0;67;0;0;0;61
0;0;0;0;0;67;0;0;0;61
0;0;0;0;0;67;0;0;0;61
0;0;0;0;0;67;0;0;58;61
0;0;0;0;0;0;0;0;58;61
0;0;0;0;0;0;0;0;58;0
0;0;0;0;0;0;0;0;58;0
0;0;0;0;0;0;0;0;58;0
0;0;0;0;0;0;0;55;58;0
0;0;0;0;0;0;0;55;58;0
0;0;0;0;0;0;0;55;58;0
0;0;0;0;0;0;0;116;58;0
0;0;0;0;0;0;0;116;58;0
0;0;0;0;0;0;0;116;58;0
0;0;0;0;0;0;0;116;58;0
0;0;114;0;0;0;0;116;58;0
0;0;114;0;0;0;0;116;58;0
0;0;114;0;0;0;0;116;58;0
0;0;114;0;0;0;0;116;58;0
0;0;114;0;0;0;0;116;58;0
0;0;114;0;0;0;99;116;58;0
0;0;114;0;0;0;99;116;58;0
60;0;114;0;0;0;99;61;58;0
60;0;114;0;0;0;99;61;0;0
60;0;114;0;0;0;99;61;0;0
60;0;114;0;0;0;99;61;0;0
60;0;114;0;0;0;99;61;0;0
60;79;114;0;0;0;99;61;51;0
60;79;114;0;0;0;99;61;51;0
60;79;114;0;0;0;99;0;51;0
60;79;0;0;0;0;99;0;51;0
60;79;0;0;0;0;99;0;51;69
119;79;0;0;0;0;99;0;51;69
119;79;0;93;0;0;99;0;51;69
119;79;0;93;0;0;99;0;51;69
119;135;0;93;0;74;99;0;51;69
119;135;0;93;0;74;0;0;51;69
119;135;0;93;0;74;0;0;51;69
119;135;0;93;0;74;0;0;51;69
59;135;0;93;96;74;0;0;51;69
59;135;0;93;96;74;0;0;51;69
59;135;0;93;96;74;0;0;0;69
59;56;0;93;96;74;0;0;0;69
59;56;0;93;96;74;0;0;0;69
59;56;0;93;96;74;0;0;0;69
59;56;0;93;96;74;0;0;0;0
59;56;0;93;96;74;0;0;0;0
0;56;0;93;96;74;0;0;0;0
0;56;0;93;96;74;0;0;0;0
0;56;0;0;96;74;0;0;0;0
0;56;0;0;96;67;0;0;0;0
0;0;0;0;96;67;0;0;0;61
0;0;0;0;96;67;0;0;0;61
0;0;0;0;96;67;0;0;0;61
0;0;0;0;96;67;0;0;0;61
0;0;0;0;0;67;0;0;0;61
0;0;0;0;0;67;0;0;0;61
0;0;0;0;0;67;0;0;0;61
0;0;0;0;0;67;0;0;0;61
0;0;0;0;0;67;0;0;0;61
0;0;0;0;0;67;0;0;0;61
0;0;0;0;0;67;0;0;0;61
0;0;0;0;0;67;0;0;0;61
0;0;0;0;0;67;0;0;58;61
0;0;0;0;0;67;0;0;58;61
0;0;0;0;0;0;0;0;58;61
0;0;0;0;0;0;0;0;58;0
0;0;0;0;0;0;0;0;58;0
0;0;114;0;0;0;0;0;58;0
0;0;114;0;0;0;0;0;58;0
0;0;114;0;0;0;0;61;58;0
0;0;114;0;0;0;0;116;58;0
0;0;114;0;0;0;0;116;58;0
0;0;114;0;0;0;0;116;58;0
0;0;114;0;0;0;0;116;58;0
0;0;114;0;0;0;0;116;58;0
0;0;114;0;0;0;0;116;58;0
0;0;114;0;0;0;99;116;109;0
0;0;114;0;0;0;99;116;109;0
0;0;114;0;0;0;99;116;109;0
0;0;114;0;0;0;99;116;109;0
0;0;114;0;0;0;99;116;109;0
0;0;114;0;0;0;99;116;109;0
60;0;0;0;0;0;99;116;51;0
60;79;0;0;0;0;99;116;51;0
119;79;0;0;0;0;99;61;51;69
119;79;0;0;0;0;99;61;51;69
119;79;0;0;0;74;99;61;51;69
119;79;0;0;0;74;99;0;51;69
119;79;0;93;0;74;99;0;51;69
119;135;0;93;0;74;99;0;51;69
119;135;0;93;0;74;99;0;0;69
119;135;0;93;0;74;99;0;0;69
119;135;0;93;0;74;0;0;0;69
119;135;0;93;0;74;0;0;0;69
119;135;0;93;0;74;0;0;0;69
119;135;0;93;0;74;0;0;0;69
119;135;0;93;0;74;0;0;0;69
119;135;0;93;0;74;0;0;0;69
119;56;0;93;0;74;0;0;0;0
0;56;0;93;96;74;0;0;0;0
0;56;0;93;96;74;0;0;0;0
0;56;0;93;96;0;0;0;0;0
0;56;0;93;96;0;0;0;0;0
0;56;0;93;96;0;0;0;0;0
0;56;0;0;96;0;0;0;0;0
0;0;0;0;96;0;0;0;0;0
0;0;0;0;96;0;0;0;0;0
0;0;0;0;96;0;0;0;0;0
0;0;0;0;96;0;0;0;0;0
0;0;0;0;96;0;0;0;0;0
0;0;0;0;96;67;0;0;0;0
0;0;0;0;96;67;0;0;0;61
0;0;0;0;96;67;0;0;0;61
0;0;0;0;96;67;0;0;0;61
0;0;0;0;96;67;0;0;0;61
0;0;0;0;0;67;0;0;0;61
0;0;0;0;0;67;0;0;0;61
0;0;0;0;0;67;0;0;0;61
0;0;0;0;0;67;0;0;0;61
0;0;0;0;0;67;0;0;0;61
0;0;114;0;0;67;0;0;0;61
0;0;114;0;0;67;0;0;0;61
0;0;114;0;0;67;0;0;58;61
0;0;114;0;0;67;0;0;58;61
0;0;114;0;0;67;0;0;58;61
0;0;114;0;0;0;0;0;58;61
0;0;114;0;0;0;0;0;109;0
0;0;114;0;0;0;0;0;109;0
0;0;114;0;0;0;0;61;109;0
0;0;114;0;0;0;0;61;109;0
0;0;114;0;0;0;0;61;109;0
0;0;114;0;0;0;0;61;109;0
0;0;114;0;0;0;0;61;109;0
0;0;114;0;0;0;99;116;109;0
0;0;114;0;0;0;99;116;109;0
0;0;0;0;0;0;99;116;109;0
0;0;0;0;0;0;99;116;109;0
59;0;0;0;0;0;99;116;109;0
59;0;0;0;0;74;99;116;109;69
59;0;0;0;0;74;99;116;109;69
59;79;0;0;0;74;99;116;58;69
59;79;0;0;0;74;99;116;58;69
59;79;0;0;0;74;99;116;0;69
119;79;0;0;0;74;99;116;0;69
119;135;0;93;0;74;99;116;0;69
119;135;0;93;0;74;99;116;0;69
119;135;0;93;0;74;99;55;0;69
119;135;0;93;0;74;99;0;0;69
119;135;0;93;0;74;99;0;0;69
119;135;0;93;0;74;0;0;0;69
119;135;0;93;0;74;0;0;0;69
119;135;0;93;0;74;0;0;0;69
60;135;0;93;0;74;0;0;0;0
60;135;0;93;0;0;0;0;0;0
60;135;0;93;0;0;0;0;0;0
60;56;0;93;0;0;0;0;0;0
60;56;0;93;0;0;0;0;0;0
60;56;0;93;0;0;0;0;0;0
60;56;0;93;0;0;0;0;0;0
60;56;0;93;0;0;0;0;0;0
0;0;0;0;96;0;0;0;0;0
0;0;0;0;96;0;0;0;0;0
0;0;0;0;96;0;0;0;0;0
0;0;0;0;96;0;0;0;0;0
0;0;0;0;96;0;0;0;0;0
0;0;0;0;96;0;0;0;0;0
0;0;0;0;96;0;0;0;0;0
0;0;0;0;96;0;0;0;0;0
0;0;0;0;96;0;0;0;0;0
0;0;0;0;96;0;0;0;0;0
0;0;0;0;96;0;0;0;0;0
0;0;0;0;96;67;0;0;0;0
0;0;0;0;96;67;0;0;0;61
0;0;114;0;96;67;0;0;0;61
0;0;114;0;96;67;0;0;0;61
0;0;114;0;96;67;0;0;0;61
0;0;114;0;0;67;0;0;51;61
0;0;114;0;0;67;0;0;51;61
0;0;114;0;0;67;0;0;51;61
0;0;114;0;0;67;0;0;51;61
0;0;114;0;0;67;0;0;51;61
0;0;114;0;0;67;0;0;51;61
0;0;114;0;0;67;0;0;109;61
0;0;114;0;0;67;0;0;109;61
0;0;114;0;0;67;0;0;109;61
0;0;114;0;0;67;0;0;109;61
0;0;114;0;0;0;0;0;109;61
0;0;114;0;0;0;0;61;109;0
0;0;0;0;0;0;0;61;109;0
0;0;0;0;0;0;0;61;109;0
59;0;0;0;0;74;99;61;58;0
59;0;0;0;0;74;99;61;58;0
59;0;0;0;0;74;99;61;58;69
59;0;0;0;0;74;99;61;58;69
59;0;0;0;0;74;99;61;58;69
59;0;0;0;0;74;99;61;58;69
59;0;0;0;0;74;99;116;58;69
59;79;0;0;0;74;99;116;58;69
59;79;0;0;0;74;99;116;58;69
59;135;0;0;0;74;99;116;58;69
59;135;0;93;0;74;99;116;58;69
59;135;0;93;0;74;99;116;58;69
59;135;0;93;0;74;99;116;0;69
59;135;0;93;0;74;99;116;0;69
119;135;0;93;0;74;99;116;0;69
60;135;0;93;0;0;99;55;0;69
60;135;0;93;0;0;0;55;0;0
60;135;0;93;0;0;0;55;0;0
60;135;0;93;0;0;0;55;0;0
60;135;0;93;0;0;0;55;0;0
60;135;0;93;0;0;0;0;0;0
60;135;0;93;0;0;0;0;0;0
60;56;0;93;0;0;0;0;0;0
60;56;0;93;0;0;0;0;0;0
60;56;0;93;0;0;0;0;0;0
60;0;0;93;0;0;0;0;0;0
60;0;0;0;0;0;0;0;0;0
60;0;0;0;0;0;0;0;0;0
60;0;0;0;0;0;0;0;0;0
60;0;0;0;0;0;0;0;0;0
60;0;0;0;0;0;0;0;0;0
0;0;0;0;96;0;0;0;0;0
0;0;0;0;96;0;0;0;0;0
